d5c4e70c3b8bc4794d6f38dcd130f342	0
6b5782f67638442bc4a447eb5d74c2b0	0
bee25e2c53135c3545bcb49b733aa63f	1
c2028f1240717f71441a819a83bcd65d	1
286869623c7505478d05bd1670ec7977	1
1479d05848ab90a8818f19590f2426cc	1
f53d1f21b86989a1d221a9d2b00e25bb	0
8056b590c6fd44e979dbc24de4184079	1
2cdd002d185a7de0f155df65edaed2b5	1
9486772b357a97912c92ebc61418ff76	0
e49b17d3acea95a45245604949f4bc4f	1
323bcf4204ca52ba1fe512249310c4e1	1
f52e61a5d9c2a0528aa75dff478dd2c4	0
3ac6219225f5d8686f3353d09b811eb6	0
9a67fcd4a99a73afcc89340a42a1b296	1
7839cd3673547b409aa3c1210a51e3a1	1
0537d264371824ce5c2fd655c511c17e	0
355f72988cd676df1ea375611382e623	1
cc93c98e946ad6e5040c32f11b44ccdf	1
1a87e646667e9d6e2277ff549a8d7d1b	1
0a403b1265ff4f96ae0dada918dafbee	1
481852fc95c392bb2c2659e2e4485dfc	1
20553b5ed3871ecabe4bea0e241ab8b7	0
f3a5c89130b0f9f78562a9b57704f48b	0
17c5e0012ace0ecbe30553b437a6d865	0
8c2d782a9224aa92b5ebd3ef16a9649c	0
aaad3745836a8c5c784da28389f2fd5f	0
d9b6db2055b2ad6aa6d09c789a62f54e	0
a0a0cfb31bfc05f4efd91c4d4ceb8559	0
1fe100bed5cf944dc9de95b1703e0565	0
8ae290965b707817e7452ff3b6feba5e	1
f72cc839bd5a2dc5df485e4ddc9c05e6	0
86df701a7d72ad4c806893283e53ae08	1
45a9414b79590736616a08ba866f0b22	0
0f02f65b3b8860fc153949241e6a15b0	1
bc7f84c961997a5cc8c0838d4dcf1df6	0
f0892999c3a34272ca3ae344e1f20fe5	1
30a20e8022b13fc3e34ec0c8683edc9a	1
bec8ec61f601ba5ad7d7f43538908cc4	1
e9974176a2be2865b9f2596dca2171f8	0
837e0caaccbab80de5744cd1a3431398	0
0cba83e2c1b3863dfce4a2b39016c9cc	1
1a8ecd3d78831ff07378bf5a0c3ee0b5	0
2c9532a0c42510dfa436a96697c8cfe5	1
5f0c22c243e6fbe2fcaffcd22fe25fc3	0
a6ee880795d4dcb7b9b2d8782c98a54d	1
3cf78f24f838614250f7bf31c09df69a	1
ea5cfc94c863115a97d0aede4d08c0af	0
79b43a140e2674787799829ae738af13	0
df606bf755ef6d1966d9ce27f10f654d	0
98365761d19a0dd7a123226b1a7a4004	0
3c14bdac55bc90339da68dba531692df	0
446ac3b70140d9893f4b4e2fca882bac	1
ef4ede2572f5d7df3a365af2e89bf883	1
30cf0883ff60fc91427192a126767325	1
58dee46f875af79a55e55233b8f4d161	1
43b8a6213fa9f6f5f71f5b8666015388	1
6f9407c243cf4d946bfbc225de1f7247	0
e8fe6a04fface40ac1ed488d1384b38f	0
4275febcb5a0143e2b70ea7b141a457f	1
da97da20af4c04362480f02da62415a5	0
5dfa9763801f21ee01245477222caa2d	0
226d2bbe68b06253dd01efec4af84ec3	0
4df623b4b3a6e183cec847c01f781b9e	0
7eb5330935558ece9b435418462decdc	1
852ee58718588405d76b4953a555def0	0
454e03ab3f76e3b4b0c60bc153912bb6	0
dd853322d0eced2ab81132b9cdc8d0c6	1
1127f1f9a7c876dea56b84dbe768c8f3	0
f388ca5dd328752a11d1c52ff14a2ee6	1
031f0f1865d965a3aeb893ca76bfca7e	0
f3d548a0239e4155921c4876119060ce	0
695a393b9ea1fb6c6d88d54e871de8ac	0
1cc3cee5b4b676590bd23b068a38e7fe	0
ac0973327a822f588dba3be7ee01592c	0
952f04b91f12b11533c6f37d63c31010	1
4445410a57be75ba6877c2f305b0d82a	0
b8d536334062633f91462999bbf7d559	0
6750350a43962053336eccff128626bd	0
bd118872db767376eafd0daa6bf3bac3	0
3b9169cdae0f6cc9eda8e9caf4ecaa68	1
941dc0bade33e91ab4d1aa921fae90cb	0
a519a55914bc77ee4a6f3225316299a5	1
8942885f628db5b0720dd1052f190383	1
2210c409200dc9c7187cb42bb8400ba2	1
d06cb898823aa2b110882cb247e99f58	0
78bc9e271e0b990a63b44ef84a61c080	1
b25b9565d6a918185d725640c84ff6f2	0
76cd8d742ad0bdd8dc1b4cbdfb273eb0	1
4ac9411b9ff676bbaf19f09f64457ebb	1
5c1aaa3039868f15b058c96ec37e25a7	0
7fd4da0db739740502936a99cc8c44f5	0
0569ef1b081b11c603b31a2c6b1ea61a	1
d4393751ab3acab1aedbea3d816cadc9	1
535df6bcbb6ddee2e21364b643fb7435	0
80601b898e047f3bdbf0ac5a1df0b07e	0
1821493712c2c0f9523b633eb4328c97	0
b7e7f376e7dda89d5b2ed09bcfe9e7a1	1
9b5daa7c6b08b254006d52b85114bada	1
25df57167fc3293d2684c296e73ed964	0
d89b5ccd12dc0fb63b788edc740c5385	1
c3650815b5d14b2e0c208c212c4268de	0
a505cbb34b6aeb699f5949bbed27b4e3	0
79b700b57fc02ea5b4dac332face6128	0
4a538e98bb142203798d0d64569fd7f8	1
b58842ffbb5de9feba51720e4edcdde3	0
09b83716c67ae33fc1d6377e1f4d7ddd	0
9410ecc416b1a18ca1a8ca328f4040ec	0
a1083ebb26e8a66da339ca03e58eb0e3	0
7a8909766e2204dbde98511e9c943d33	1
dfae39d7b9f96fb12414c07203963c22	0
7a538576bd66d03a41818c1e061a33d3	0
8f03790dae4931dc2c5c6a47953a95a8	1
0d369a64ad9a2ef4394c007a3a66ff27	0
e31171e85ca2c010530af4b26667cf38	0
7a40166c66959a415b4c7e70a9092011	1
95fb235a6d8b4f0d0f362b1b18d5c208	0
205b4b69559c825c3129b52665b369ef	0
051a3461aa5319bc8b970d24b929fdca	1
403a653f87ced5002ee62803bfeca9c2	0
3ec1a00f7a7d42afcf0039bdd70cfe65	1
2ccacceba03dde92e966cc34634d8de2	0
3723a88097a3dd85ce33e17c6d7b205d	1
03f754bb4d1aa8ca32ea1e20331e05c9	0
de305ab6eeb1a31f15e4c3b3ca112ff2	0
1809d16807f05cd793cf0de9903b13f3	1
8e4de71b3f74f9dcc2343d855d32edaa	1
adb893ed40858c5d6c25f2f7e206cb44	0
166d94cd1c9f3bcab9dacf8e6666b3de	1
00650c2c84b64bfa49852de98e48650c	1
ab27ace04c3be34848b04dff0a40d877	0
4caca4961974a5be291ebc1e9aadf99b	0
eb324de2fa8216b1f53643a956b3239b	1
497eeee010b739f1bc02e26e98be85a5	1
96f2e546ae5b5eaa433d57407ee29673	0
ff13832c806784457606ebfe67eeda6a	1
579b3c5cdb15e6adce836aff2bad40bc	1
94d4d14f093b9392d28e80b23749d2ef	1
be4847319279631102f19533d9fa2a94	1
537de9b2a3a4bfc528e5cb1368cda3ca	1
6e169adcf1b70f873bee1ce4cf9ecf19	0
2c9919ac83820084b4906015d9fded58	1
913c6bdcd9bd15b0f62003e17cbe52ae	1
365f901bed479ea19b2c4c8f7c85660e	1
70fb729b227917342a06c81e087482c9	1
aff34b0dabb8a3d53332a6a04df6c388	1
e48bba0f2ecfb42ad719dfac0377027b	0
0384e73e5c6f84a32c887d9a3d55c111	0
4b993938892f1d763e4db49a86247731	1
f1f99e56f6bfbbcc2568ed224cd6a738	1
92af61f2aef35bf132bbb5c7a000eeb8	0
46ce53ed272107850ee33b8aef80b743	0
742349bafebc03dc3fc3dc8f588fb693	1
ca451622aba240abe855c2095ffc051a	0
65e77386c6ff64c8586631f46da853fa	0
7a2a0d97aec3a9b299d8a17ccb1b47e6	1
e2e92511b408ee8e4d82eda40fe0e2de	0
137eb8a3452de74f671f0f5b5029c8f0	0
2e392b49e2967351a7e1dbf4c9c41148	0
d04671a93f9cde3c42ab52a548d8df2b	0
a04fae687c7dac22a68deab56ee0d346	0
f7022ac1a23d13523869a37021426567	0
3d952aab342a413afbe56b219215b431	1
48dce47d44cd2dc3e0955f7bf52b20d0	0
9b7137a776bf358dfc49bb6cb595baaf	0
ffc01c8e951fa57f32120ded62f19da2	0
becffecc94968607adc8519266959575	1
31ec9e6fc2cd196fb58f83d1c88d9155	0
b5b7374ff73a28dcfa5b5390d4cebb7a	1
8ba461dd6798d843fa4cad875398524a	1
cc9596aa79dc2d53efa4429a310ccdb2	0
58f9eafef1ce638841819745c2342955	1
519032106b07e51ead050dcd92392748	1
3cb1386c196bc56154da2205a6eae517	0
e76959bf3f374d44deb89fe28f359547	0
40d52c9052597fc68eb30bc8ea9a94d1	0
604c02f088065dab0c9e005e3cf3a34b	1
466f02205f0880948a7af25359f12bc2	0
6b6793621f9767131ddf7c42d9445aee	1
8457b16e5deb43625615396af2439b87	0
0c575a2927c7a9fee44c6ee44f4745a0	0
8434df54c3cb1a2337f6ff7288dc110a	0
ba6fe253dd72675791c0079c4c7cdf5e	1
833fa75dab5eabeaf0215ea7ec89fb01	1
63f3daa0e94aa4c620feba21f2cf2da9	1
12356bc2444012734568284c3c0fe1a4	1
81a1e4cb9b2ef60254232338d31b7951	0
2a00764c4e63eac4748beb8d2b03e1c7	1
c854f9750f8c6fe4e234fbf565f2b93e	1
e5147c9ca6cda9d25ee4a2a6a4fa5163	1
be287a9d8247c50164e46f8e7d1a37e7	1
04e3c1b7c6d6351af8b296d23ecc414a	0
fab268495b5ec4f251fef62796640672	1
2efb082b314a35e3d55fcc089e7c8078	1
336fdc260b517e0fbd671176a34e30a7	0
94dc25ca5727bef91fd66f66ecaa5ffd	1
674094179a1872d488ce95a942d2fedc	0
bd212cddfddc00e1223740b492b7dea2	0
1d8f314e853e7b9e73498694d4966219	0
538c5076a8aaf11b28debfea7b8889c2	0
ad93e79edbdf14dc94f90df10d5c9ad0	0
6e55521433a2f827dc91a606dc66d6e5	0
29501d47dfdb823aa53404765cd73298	0
0c74741d3e830db0bd01d41ffd7751cb	0
3ea3957e17681cd1c6a21e211d6e33ce	0
df39419a7a18cd5744e28313d4d3ec77	0
4cd64c780917104176f2b8b13aa172d7	0
818d56c695aa27da5a04ecc9b9a95d4d	0
9c818ab4f567c4c2ea9697d1e277a5fb	1
fe568d71210cef133c58203e9e98cd4c	0
5c2ee1de324bb310739c20c2efe779c9	0
7412aba3869a167ff2a5a2b27337f736	1
f3e447d24ba3bdcbaeb0f7a2a840ee92	1
abf033e2c6cdbba1e17295f9e72f88de	0
671b93f744188e6173c7d65c4f7da6f8	1
a320606ce6c9c610510cd189f25adc58	0
08b36ddd973dc43c7081e286960a276f	0
6f6f66661a501b07a33555a21487eb4f	1
e329a321bc08ffa13b6f02a2dbc2e3b1	0
42051785ee569c27b5451c5090a7ecb5	1
8d11b288233c9884b303f5b85812d041	1
0a947d62e6d73c250b6da0b98a0d075d	0
aa7e407029671b8ba782f13f92c535f2	0
b1e429e86a65dc5c7c8c9ae00a3ada34	0
db0b145232bc1b2036c4b8403c5d5adc	0
bfa9d263625a7888133ef39e7f23d35f	0
4dc9d236422535db7f941d22258895fe	0
28ccd131d5efc4564f568349c2e2ca4d	1
7ceba2af1b3272210cb6da678c440839	0
5b47eaf05187c066ead155542c9d42a1	0
978a0b2254a845dc4ebd1c2e4de1f030	1
607530532d5ad73e4e60f470cca2b88d	1
5458df9a9496aac432054a3adebe4c18	0
52930d40f9e332ae13d7838b26f1d194	0
6860eebcf362138e23e923a611676d81	1
1de9503f9598e799e657bdee1dcd4bf3	1
4eb7bf6791d08e1704f0982a785b0f62	1
4787f6d70500827e265fee88b08ff618	0
d735eefdd089e4c9856da5287fa4eacf	1
3fe6d851a2ee963bddef5d7660c9d410	1
95de4b7961eda73555cf2ebeaaa3fbc8	1
b03f30d4ba2a0a2ff11fd052f96f3dd9	0
8ce1286b51b38ec15aa7fc9b35c184a2	1
6b59dd506812da27d109f41a82dd71b3	1
4a9008b16c1e9eb03319c3b616180c53	0
3f46e971d656ab461d59337701bc21d0	0
5e304cb09a1fd098da964695bd9d8e7c	0
a413680013318e7931ab3826fbd6a39c	1
1dd49e2ba0ee50bb75abf758994c1f19	0
af0db48147115765675547e830453168	1
7868d161df900886ded996e0dcf232b6	1
4688f5f01d68f8db0516510a218768fe	0
880953882a56687bd3bafc69c35f6a3d	1
7a62c9645dd2010eb03e48e8882dca9d	0
769f6ca88f0523168ebeaa9eb53848aa	0
ba84a05d00d410745bd4678c80b9c8e1	0
192d92e7d5120ad21070bddf1c1a4886	1
4d061b7e808ae6b58e75a9a6dba4a89e	1
dfb0534801d781022b8e1dac47c1b8ac	0
3c6a4e3937b37adf48547d1a09cc4e94	0
756798399ed437a1b0dce4da87eb9d94	1
5cabd5bca3b5bc7a0faf19985e19f042	0
0ed5df920ec92b2fef008c487ddacb4a	1
48cc01cfd8d2f1ba423845c503622540	1
11071c28e185293ca0637225aa286b27	0
cea03cca976a04ae1f6ce95a279f5867	0
09e4f8dc739115c98e6a33e51b945004	1
25b8c99b8815806c1ed2495408bdc5d5	1
00dc8408ad91eb6b22918cb960aad99a	1
c24fb81547eff15bcd1809fe49f08460	0
dc88007b4b41df93ba67eaf8f655b454	0
ffbb48066ab82c9ac6045666d6ec7a9b	0
3f18e325c26f1bf878de62eb49bffb61	1
ebab0d102bec118818efb0535854b32c	0
6bd6afb9c334276b827e145f8415c640	1
d0a0d684f86e32da509b9bc69a7141bd	0
f77bef4cc6a50ed7e8fd8b45ac00a558	0
645f2e8b02b6b180532a51a0e29f9083	0
9b84c59117c985462f238bcead724f52	1
e5171b3dabe283173b3beaf6c512226f	1
5f0f1350aa90f4fef5ac9841912dec77	0
59cccd901a8e74dc2843e39781744be1	0
9a65cb1fb609cb6317c2c9060e8f52a6	0
8324669ca476beaf07011dc1126dcd4d	0
ffb40502666fa591e9bc81c2ed1b2117	0
39d7c6a547dca68b4c51715e4c2697f4	1
979d53b01567c4559a69212b1eea603d	1
b9c75c0346b1ed53b73aaa5518276515	0
fe6eed3c215ab6fa703fb014c0e94eeb	0
713ec3f7baef5e073a8b4b6a1be6bbb6	0
8585027de34066bdfb3bb3dbc7b91052	1
bf062a7519bb7f0bf5c5df12cd8ba74a	0
290c23788ef1873b0c3a6fecbd98d837	1
99a0e15f6434d0ea3c6caacce49fc58b	0
51740283ebe2f68187deeaac8b413b45	1
ab25c0de5cc2f0ad30173f64c27bfb9c	1
98bf7627477275328893bf07bd0d07b2	0
9370a9b9541efa4899a1b90355ccec92	1
747641ad0950aaa081501e35e069db21	1
270c6cda7104a7b2892446704a1c19b8	0
60d5ea7fbb4d7d1e764dc7f634e96f27	0
0f4c3c9dc97b6800eba4d85de6fc4aca	0
adbb4b23618b83e6e37db7655d8428a8	1
61e393c06fb55b22eb4efd25313d179f	0
3b9d25b292791c2b7149fef8fc233052	0
40776b69e302bef48147ae5862cd8925	0
9e18e5126f6802fa96ef1310d9bcc1e2	0
e603a7fc1dd91b273ffa5007e6e77bb3	0
21b10e88cd36658f0da5ed5ba630cdbc	0
cbf33c86cdb6b992352e254d3dea7bdd	1
112e1bde34b5b789eb64d8e60f15c671	1
8ed3d222e5bb81a6318aa0f0110528ee	1
cfe0f1797c59e89bbc581c570dd43f9b	1
ba9b2eddf2f7c0b4fb1c6e11947a1ff9	1
57df5896fe13c3ccbccfcb684a247255	1
e119ad4f866618a13056b35d45a682cb	0
1c91a135a493756c26fa4e41f244a2e7	0
6d9805399b069c39f353dfed9a6da077	0
086bc617a2c238c7d8f7866c8a1f9ff4	0
20d92235d1f1513c6371e9c6694dac52	0
d6502d37022ce3d872256ac273baa683	1
33404239db3bd42e8ce3bfec4fe35cf6	1
af71478428582bb9dbc7daba4033bdf9	0
29ca1dd59a34829b255f8d10570d2d87	0
62ea93d647d0cfde86ecc4031b3b2a8b	0
1b0cb760d2d5408296ef7ba47b6ddc86	1
b42fe6bfcf1b7d700e2e5814de74008e	1
ed964a45cc935a75bab50ca8aae723bf	0
73dac18af006e6895790473ff7ba2f50	1
8538aaf40615c27573ebaf0ab37b63a8	1
4ce8a38d1636c913454b5a396928d25b	0
2e8c39c4a81c2b6664d80a56b596ae60	0
909713e7e132b5132917f5f0312ca02e	0
08ea1a9f3eb42384994959c14cd14ff7	1
c9dbecd689215fc9e92aa4c5bef9e95a	0
d7da1696a13efea1a7fd4b00ab9b2432	0
e3838960d15f347f6e4af65b603f5bdc	0
576d82de4a0a4f8ded862e50a24f1728	0
cab23d508c8c826b53e32fcb942ba176	0
f615770f9824d2f3df1f7bd711e98176	0
03837eaf8e78dbb471c1c8de9fbdfe6f	1
cc4d0480bb5bd3adb8d88de42092e38c	1
e56e39d257bed62ce211f6bf8a5099ed	0
30ac54d516461db558c4cd03a6011639	1
8e9f2e5536242f83c9f7ff830a2676f3	1
65ea3e9e578195a9e25f3b2a419d19a6	0
c94a1b2226c11bcca92284ae7bfdcc59	1
0270547a2231dae8124e25ada1478c14	1
95960d0dc5cdbf93f1826c8197588993	1
f50abc3675dcdca5c6d8b6fffb79ddfe	1
e7b940fe201a86b937fa107ad7c3250f	1
7b3166536e7b572d9e13dc8cc7c7f379	1
7dfd3c72584499fe94eaacfea49ebe2a	0
cc0d46c32e88bb3095743349b769a3bb	1
a4ee3a71a76550a6da6e0135b06b5c36	0
19081be5d2ff32f7845a46d999e32822	1
7f1b9f2b732d3fded3c9fda707617aa5	1
1ae20c463a68292eb60fe3cf2c779ddb	1
369dfa8fda5169242df4055b80592559	0
ef335002823cbd89ad2dbc7c5ab7493f	1
a5f767cb40e1d6b8bb06a614bf0a5e49	0
e461581bfccd711ffa3fa4c1af75c1ab	1
e92c7eeeb033a14122509d66c1bb1fac	1
59903a097e817a056f3730c6173aaeab	0
f37734e225594f9f7070386d488d263d	1
67a39f4c5ee79d71ac3e8c7f342c7603	0
2a0aa432da98b88fd83a271a03834acf	1
0c1241e38c665bf9bd43d5ac03090c9b	0
29c434be86f0f18b5008bcd47a5a8444	1
580ca4db467faca8f59c41b7cca323c2	1
8076c07206c7c192841545e0006ef3bc	1
91fef180eaab44e76cd178b01e284964	1
b9311e501132cd0b5600065caac75f16	0
d20187fa208a90de6a10dd074c909d5d	0
5dc07f00ed65d51f4b2a582e601dfc11	0
16b8d7d5d79a32e45112b5407b8dbaf4	0
196cbe3f19a7d23fdbe2efd3c4be985b	0
6e4fd6db2094b3bf37c08aa8b9fde089	1
b12bbdd1bfb9301c327c7f577d6eeee7	0
b95e6cbfea70c1680950d91dfc7295a4	0
8da6dd4702cb6813bc664efb38794302	1
f071a735d59b863682895957e43fc823	1
64cbb74d92dde96cdc329e163400d93d	0
6cd8208e143627fc738114da21f69106	0
d55db345203c0ca4e435d8378c2e2d4f	1
591743b23973b470bb5523349e617bc3	1
16a2c363aae5a7987b029fa0745057a0	0
2f6e2a66a3b353904e6d90a75ed2c95b	0
294972c8bf987413711b5a2d3e167f07	0
dd106c730b88edac5eecbfa0f99fcee3	1
299749165c4d4c203de509c74007067c	1
b12b418a636d1960b2986787d9ebb0c9	0
a6a1e5ffc1604b2f488370c2e1eda395	1
17591becd3c1097c86e941417e0f66c0	0
8a5b2fa857cd03467ecefd46f15ba66f	1
db3755abaca4d04216e0e5e416c1abf5	0
140f3549cbf37cb865aa103627110134	0
f87e28fe6b68707a271cdf7e72e7c20c	1
898d403e1e4a9514629d84970660a53a	1
0fb326e7a5f3c987502d6303572e7356	1
3100fdece4e1aee4d3cfd18bbb464815	0
a638ecb6c3031558c11303956f94aa68	1
5bbd44d24c9ef4f36061d6c942d0aaac	1
a3fb114257506220ca393668059b31c6	1
603595e116bc3a319c2092be1e75e79c	1
ca7175e85dee2bcaca746ddd71f3adf3	1
a1dadac78be733c30f047f9d232084b9	0
2f9923c5ecf1f0582319d30052524731	0
557815dd8ca75929b6f81228db8bda2f	1
0162fb7925a1546716e2c7d618f773ef	1
26e7719bd69dfb4eac5bd2ad3074e764	1
004ca8005f2e843a0e51eae7c4623021	1
78f488d29841d85ce37b8b5d5ad13cde	1
0891b3d13f57944d93e238aa711515e1	0
6ca9bfef3a1348931d8dcfa3d30d822c	1
5f027c4e6f856a834e8e393bc1b59581	0
53bea47e23bf168fe3db2befc2013388	0
96f23e558d0db8b17cc61a5a99c3377a	1
3be36801de6d77d488356b12d199d6aa	0
26d9b12fb8bce94277945deb55b08e29	1
83d3ba1c965a39b669b3fe8c3b4d6ecd	1
20becbd6c8cc838a34dc5b858fa7f738	1
2e65ab79db736fc7be28af2d47bb03cf	0
b313c6ab8fff4c17e17726cb6bb85d95	0
ee126704fcba3b50b05d06f7ecf40229	0
4052cac724884dc0665234c718b6cbd3	0
50b061a9a7f4111708ed47980d1e3f33	1
f4b124d4e969e6781fb4d1df7fc999d2	0
7753d83892580a9a8a824690b2b7fe93	1
966105e4aff26cbbc3670d781b0e471d	1
0f3846f71bcc1d6234c7fdc2e5bf092b	0
a4f9564c275aadf3f588db5f47912113	0
8ef8cd4d8da6341aef87a3baf3d92035	0
623632d5a9f75e6de7b8a81f198fa7d1	0
b5eebd82eb84af839e02271da1dc320e	0
f0671874dbe90ba12a0e5801af945790	0
0f282e48673a4ccd3d34cfcca91f1294	0
a5b9bf8a54faa2d7f96238af2312f25f	0
9c3a7a5551e69466c4f156ae041ce80f	1
728954d1723fa2565bf5813bc3984c9a	0
bb7698c8de19a7a1798a809d12207577	1
852d2ce82b7976ba23f9f1c3da472a63	1
0ea589bf8fc0037dbacd5ad804ebc1fd	0
1d57852bfba6bb01a3f9bd9d499acfdb	1
38009e96772f470875bb98207b558fb1	0
1cd77276dc9c7ec163a687a8067491eb	0
46db19a4a2e7b8a49ac6b803b0ab1e1b	0
b392245db812c3a113336edf06e87b2f	1
dadebbec556d6e65d56d9930fe4e5e37	1
af17b0305e65d7aab892efaffb341f6f	1
0f655cb251eaa5d5a8f55a9a51e5a6fb	1
39c22b1636f0eac03ad28c57aa9ae5ea	0
e87d681352f08c235f36cb9c52017be7	1
5d4cc4cd2438b3518033df8ad8296814	0
b1de6c78b6761118198d3416d33a3bbb	1
d96b43bddbd21af09d6f62b3fd292a82	0
3275d4b2c74675c2ef09ae9ca0856f8c	0
6e81619c41f1c3a26f78e287e349cc42	0
868cdcfd88a087b0b3ce17169104c34b	1
6eb32bb5a9adb43a641172efea69e7d3	0
c81fc9a54b69668e7dc83909d68293ea	1
cbcc3d58bfb049e8325f2310948d039e	1
204858731b383ce7600336dfc4fbc6df	1
bfbe4f13b93d551962cdb8b8821bbc76	0
44951923d4b76b2f6540a1f58b57412b	0
70956575adbaecd3846c77957f82669d	1
7c85be6825cb465ff0a7e2673e677272	1
e5db76b36df0081c7117291feff3ef8d	0
35a93a3bd383977d0d4aafd683cbee8e	1
2042cb87c179f6baeb779a86f2b4546b	1
4674268ad188bff854e3fb9692b83fc0	0
d86df78297498ca05571f2082455b420	0
83fd7a5e1e6044c26469d628c86c8c37	0
396561f94f3e189332c8ee7b73611588	1
a8d4e6fe9d6b8c0e6cd26dcdc9b53fcf	1
fc04b227a1a913cc931c8dec1cb80e5d	1
902d92dae74731a2cf95cd443fb467d7	1
d77447f82e0c6b1b289ed7578ace518f	1
0358dd019b2435bcb83f0daff8e8f978	1
9a25202457fcca0f8b08d3e9862bb140	1
eb638bcf206404b2cc51c427c31fd80a	1
3eb29db04f4f9022716092b71644066f	1
25ffe6261e1a480c09f547674fa4a2fc	0
84e2fc261328bbb785308845f572e6e3	1
7ec68e560d0aa7f7025249600f354e9d	1
b8ca2abbc3011d0e49406159b47d6f91	0
b014d67022087da780a3997234a2e26a	1
e85bcc4512eaa4f2bbc6b2c099019cd8	0
aa523dd9b94f38a31e79cce2eeda1b60	1
462c40759967107f43afda28bc8c3a61	0
e4e760aadf7d3aa1de4e3bc6173d4388	1
2053287d639b9975557540de36447031	0
81089308f91c99a846e44b4344258bd5	0
49efb9e8b65ffa257fbeb79f4e9c846d	0
2e64aa3ba9bc5051f297a920cfa4f8d7	0
f181407fbb7b6169a7d6ecdf3c27858d	0
0e4478e722fa1d9c96ab4a02da7ffe4d	0
d041bfa8eba5c196426e91bfa4effef2	1
29798fed6c6e5e1efe0d3395562683e1	0
64b80a31869344a072815106676bf28d	0
aee201ea83bd2a38934ed4fa6914ebe7	0
27a0876ade7b1332b75568e29ffc03fe	1
e824a9cf14c7f7f9063d68949ca4d9c1	0
ad5db30c2c5e620a2e50901765d3b8cf	1
d1d2d912fd67178ed2f5c2bd94476643	1
7be14a8aa6a91348c7ee5df1ecd89ab3	0
173f74e8a6f7b8043647250b0988a45b	0
7bf8e68c703166efbb4c5854b71034a4	1
448dfa60e579e5e3f78f466274f3cab7	1
0a1f7e9733c1896cef712f25a3518bcf	1
c9d7baa6d3be7a88c624c64bdee614ae	1
188dfe0561ebb1989552c8192bb591ed	1
418b58c68b2abc5ee552518d92a75b0f	0
cfa4661bca4b0afd5e32a456c86dae8f	0
a45d972b92effa2f94520ac5af988b52	1
959e540d928074ddd6d181eb67d549a1	0
c20370483f106ac66d09e47a412790e3	1
430eecd8b1ccc93ac4e39390e5c0254b	0
a5a86e52153873bdc4baa96d67d72db8	0
a7a9589994c67bef8d9d9f6400cb9f60	1
53ba6b42a49da3615fd83e7e4a097471	0
90e6f485dc2933cd5cd0fc26dbd260c7	1
68693ca056715588c7d8a7f0f84e961b	0
5dcda9cecdf5e315fc628ecd0ebd7458	1
f1174120865a6c48586b93fc702022c4	0
8b009f78f7cc48d7d38a0606077553eb	1
3d74ec9157033ed69ccdf7d54a61e02f	1
eb5a3de5591e89f4c61d1f043e167e8e	1
f4d9385fe5e69f59db8fc0fa053b5874	0
fd5475dbca69d40f20ef26883ac38188	0
a2eb822b305e26b17e833475340a0631	1
dfb3fe1f9b6ede38da60d531a4682b43	1
765cb702679a0edaf557fecb5d96a700	0
9034a09b7f6760ad510510e90f381617	0
fbdb0514518d038cf75fd5d5ded8290a	1
ac7eed281a32a62ca649e27041dd1755	1
56a1fc9948b1f1ac68774030db384930	0
91308dd092d37c2e194dc25e243500f2	0
d1b22d4e5b6e6183b58c8b58a8391292	1
6aba3b9f4523815e78f4226766dc3809	1
a3abef357f23811ce90cd480d8c4cfa0	0
c387afc620aaf0db72b45d489ed2a6ff	0
692b4643e894de69ac49212791101566	1
be029c5e6a9c7023070feab144d8509c	1
614cdda6a7f5aef898d0b5126beda687	1
7c81198e52ea4fafcbf0164c76cf4f2d	0
a4df422b607c86936d57d9b62f1a437d	0
828117ea75cc269db4f80d804bb03088	1
8651ac5423ca8d341bb1623179993a9f	0
aa692425588645e9ae39987be9de45fe	0
f3ba625c4da0d0d3b315ad19e5cb2720	1
9bff166f10a622f8975aa2075b96ccd6	1
b2aae5f5715c5267c71688b119b569eb	0
118dc1240901aa55e76adc27c2b0d425	1
ee2b909c7b4870b28624ea0faefdd477	1
c930dd707ec5c2ed3d316b7295f723d3	1
d00eeca9eb9c612f8334db50342c02bf	1
dd2827cc51f7f7ae34db4cfd14db93cd	0
01a50e7bf9b9b3b06a97ffd338781722	1
133a1430b7d20225489dd0607fbac643	0
4a36c699bfe35f19c2f4153ba097dcea	1
08a70b2458aa62db05fbe2103ed6e550	1
5d6dadb7d4ac803721f4347b696673b3	1
7d3ac9a6d602245233e62c99435ee559	1
900a5746e3d70d24e53d5a8e53576d99	0
3bc9f96a7df0aa4c07547f73a0d80c07	0
072197e012f9376d2b5d7e25c8b5e320	0
2297015c51e713313867de89792df5f0	1
291e543971a473c1d4bcd4a84b9e2f3e	1
8aa5ca12d9c78337f4de3a31f2e2487d	0
44b4ff3df2eb82db3107fe6d9b16e38e	0
fa35f2fb70c6b46120e80fe8098d9285	0
a557f9aff7def37987e631321cafaaf0	1
c688fe5cdfa22d56154e559b4264da1b	1
98de7cc2900b0cfeba47e6f1dcc53985	1
61d5fd176f9e0e20366747ba8ee9a0cd	1
bfe660914a2a186d81d83aba293cd19d	0
1cf2614160c3e0897aff1125536aaee7	0
c7293eac43d2e8a1d426c0e75a1574b3	0
15751179287b362b530bfd5ff310c7c6	0
